GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39049","Franklin, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6989320,7356294,7610971,7456961,8339103,9098921
 "39049","Franklin, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3844288,4000901,4030324,4391886,4853355,5047754
 "39049","Franklin, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3680891,3453600,3425681,3459532,4146142,4469586
 "39049","Franklin, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",9088604,9320914,9608525,9272992,9605755,9861739
 "39049","Franklin, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",945098,951375,918011,842717,854640,919417
 "39049","Franklin, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",8143506,8369642,8691589,8432241,8753596,8943942
 "39049","Franklin, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3305655,3309720,3559681,2773321,3752525,3995147
 "39049","Franklin, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",775979,777936,803511,596190,733649,810806
 "39049","Franklin, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2529676,2531789,2755736,2176552,3016528,3183777
 "39049","Franklin, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1999301,2111412,2142898,2018719,2074348,2123053
 "39049","Franklin, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",14167545,14087748,14374695,14081719,14363824,14650030
 "39049","Franklin, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",65349,74482,76184,66738,74290,64446
 "39049","Franklin, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",12303507,11998251,11876142,12267339,12426838,12007708
 "39049","Franklin, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",4790224,5000126,5243182,5328416,5852564,5304185
 "39049","Franklin, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",10451330,10241008,10252879,10101385,11087012,11350215
 "39049","Franklin, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",10349111,10093071,9757171,9933618,10569633,10133475
 "39049","Franklin, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",73047740,74227148,76654409,75433721,81459040,82238692
 "39051","Fulton, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2081452,2001262,2012784,2036357,2040290,2078871
 "39051","Fulton, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1902864,1821090,1832121,1861581,1860280,1895709
 "39051","Fulton, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",24457,39893,32285,64447,66943,44089
 "39051","Fulton, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1266,1192,1268,2453,2435,1996
 "39051","Fulton, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",8464,8238,8487,8388,7395,6538
 "39051","Fulton, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",110302,111865,149776,186746,141229,113263
 "39051","Fulton, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",865857,795727,753074,712301,732569,866211
 "39051","Fulton, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",720051,646115,630079,592106,612437,732738
 "39051","Fulton, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",145806,149905,122886,119954,119987,132963
 "39051","Fulton, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",117364,116131,110742,111646,135600,128843
 "39051","Fulton, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",115391,115165,117829,119181,113871,109703
 "39051","Fulton, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39051","Fulton, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",28649,27531,29007,19448,21273,20413
 "39051","Fulton, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",305257,282188,295255,314380,289789,(D)
 "39051","Fulton, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",87479,77877,94724,93307,106425,95693
 "39051","Fulton, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",217778,204417,199747,220567,182247,(D)
 "39051","Fulton, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),56930,(D),(D),75658,83413
 "39051","Fulton, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),36001,39509
 "39051","Fulton, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),6829,8071
 "39051","Fulton, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",19105,18441,22257,23361,32430,35465
 "39051","Fulton, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",125686,126022,122438,(D),(D),120481
 "39051","Fulton, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39051","Fulton, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39051","Fulton, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",43132,(D),45997,38256,54213,55046
 "39051","Fulton, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13215,(D),11473,8793,9008,10445
 "39051","Fulton, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",29917,(D),34482,29404,44927,44453
 "39051","Fulton, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",40596,41520,42492,41957,43314,44705
 "39051","Fulton, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",178588,180156,180651,175051,180063,183243
 "39051","Fulton, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",25724,41053,33555,66894,69367,46038
 "39051","Fulton, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",232756,231289,228379,230626,248958,238080
 "39051","Fulton, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39051","Fulton, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",894506,823233,781931,731858,753887,887336
 "39051","Fulton, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1001883,948169,937573,967703,940827,1008746
 "39051","Fulton, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",900981,872905,894275,894291,918301,887352
 "39053","Gallia, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2410456,2256042,2156295,2010881,2042086,1878125
 "39053","Gallia, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2279982,2124982,2024514,1883858,1911955,1747255
 "39053","Gallia, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18009,9020,21890,5588,5931,7949
 "39053","Gallia, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1230,1176,1347,1574,1449,1247
 "39053","Gallia, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1513304,1343729,(D),(D),1164285,1008554
 "39053","Gallia, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",48314,56305,57543,51386,52269,50805
 "39053","Gallia, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",71574,60686,56988,47394,50297,55910
 "39053","Gallia, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",60302,52626,50193,41500,43984,49527
 "39053","Gallia, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",11273,8068,6809,5912,6333,6415
 "39053","Gallia, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",14923,13107,11794,10938,10083,9885
 "39053","Gallia, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",93701,93377,92125,89008,84801,81755
 "39053","Gallia, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",37336,33712,35264,33843,30912,27829
 "39053","Gallia, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",11532,9095,8298,7525,8125,8320
 "39053","Gallia, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",197011,193204,215029,221723,197329,186432
 "39053","Gallia, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",73769,68126,79991,76808,84102,76454
 "39053","Gallia, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",123242,125221,134927,145025,112887,109916
 "39053","Gallia, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",46519,(D),(D),(D),57268,60928
 "39053","Gallia, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),9825,8748,(D),12036
 "39053","Gallia, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39053","Gallia, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",6349,6062,(D),(D),9358,(D)
 "39053","Gallia, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",165584,(D),198118,(D),195359,204184
 "39053","Gallia, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39053","Gallia, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39053","Gallia, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",30618,29852,30404,24997,29296,28796
 "39053","Gallia, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1547,1168,1275,671,1081,1258
 "39053","Gallia, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",29071,28683,29128,24329,28218,27547
 "39053","Gallia, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",30325,30909,26845,24838,24329,24548
 "39053","Gallia, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",130474,131067,131796,126931,130022,131661
 "39053","Gallia, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",19239,10214,23186,7249,7446,9135
 "39053","Gallia, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",108624,106463,103851,99867,94815,91570
 "39053","Gallia, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1550641,1377446,(D),(D),1195251,1036465
 "39053","Gallia, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",83106,69787,65298,54908,58406,64245
 "39053","Gallia, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",139127,127498,137459,107003,110889,115948
 "39053","Gallia, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2140854,1997461,1887356,1776842,1801178,1633168
 "39055","Geauga, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4235503,4389850,4399898,4072647,4427931,4291969
 "39055","Geauga, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3924698,4082501,4095791,3787521,4146639,4007069
 "39055","Geauga, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),58046,58546
 "39055","Geauga, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16076,14669,13311,12916,(D),9777
 "39055","Geauga, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2165,2349,2387,2481,(D),2209
 "39055","Geauga, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",421616,421726,429461,415151,444294,401418
 "39055","Geauga, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",858483,924357,923292,877478,935005,845035
 "39055","Geauga, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",371404,381544,362686,325964,337402,312343
 "39055","Geauga, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",487079,542578,560198,551819,598041,533618
 "39055","Geauga, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",294795,305285,293176,307371,310242,306260
 "39055","Geauga, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",337501,343780,362893,357428,344810,330674
 "39055","Geauga, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),92248
 "39055","Geauga, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",54893,58183,60726,54595,56075,60765
 "39055","Geauga, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",826870,864283,848601,696068,919788,934929
 "39055","Geauga, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",276816,257423,324166,298062,323044,290517
 "39055","Geauga, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",550054,607838,521576,394649,593792,644038
 "39055","Geauga, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",354755,394030,405530,401691,410488,417653
 "39055","Geauga, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",171486,189867,189043,192501,184408,194975
